,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201302200ATL,43.8,6.9,1st quarter,11:33.0,Chris Bosh,MIA,False,2-pointer,20,0-0,'MIA',tied
1,1,1,201302200ATL,47.4,6.7,1st quarter,11:10.0,Mario Chalmers,MIA,True,3-pointer,23,3-2,'MIA',leads
2,2,2,201302200ATL,40.8,7.6,1st quarter,10:29.0,Dwyane Wade,MIA,False,2-pointer,17,4-4,'MIA',tied
3,3,3,201302200ATL,26.8,8.4,1st quarter,10:04.0,Mario Chalmers,MIA,True,2-pointer,4,6-4,'MIA',leads
4,4,4,201302200ATL,47.4,7.6,1st quarter,9:27.0,Chris Bosh,MIA,False,3-pointer,24,6-6,'MIA',tied
5,5,5,201302200ATL,46.5,18.5,1st quarter,8:29.0,Mario Chalmers,MIA,False,3-pointer,26,6-8,'MIA',trails
6,6,6,201302200ATL,19.1,10.6,1st quarter,8:20.0,Dwyane Wade,MIA,False,2-pointer,7,6-8,'MIA',trails
7,7,7,201302200ATL,24.1,24.7,1st quarter,8:04.0,Chris Bosh,MIA,False,2-pointer,20,6-8,'MIA',trails
8,8,8,201302200ATL,23.3,5.3,1st quarter,7:45.0,LeBron James,MIA,False,2-pointer,1,6-8,'MIA',trails
9,9,9,201302200ATL,23.3,6.1,1st quarter,7:43.0,Udonis Haslem,MIA,False,2-pointer,1,6-8,'MIA',trails
10,10,10,201302200ATL,24.0,5.1,1st quarter,7:33.0,LeBron James,MIA,True,2-pointer,0,8-8,'MIA',tied
11,11,11,201302200ATL,26.1,5.9,1st quarter,6:21.0,Dwyane Wade,MIA,False,2-pointer,2,10-8,'MIA',leads
12,12,12,201302200ATL,24.0,7.8,1st quarter,6:16.0,Dwyane Wade,MIA,False,2-pointer,3,10-8,'MIA',leads
13,13,13,201302200ATL,24.6,5.3,1st quarter,5:47.0,Dwyane Wade,MIA,True,2-pointer,1,12-10,'MIA',leads
14,14,14,201302200ATL,23.3,5.3,1st quarter,5:21.0,Udonis Haslem,MIA,True,2-pointer,1,14-10,'MIA',leads
15,15,15,201302200ATL,36.7,8.3,1st quarter,4:46.0,Mario Chalmers,MIA,True,2-pointer,13,17-10,'MIA',leads
16,16,16,201302200ATL,24.6,30.4,1st quarter,4:13.0,Mario Chalmers,MIA,False,3-pointer,25,17-10,'MIA',leads
17,17,17,201302200ATL,1.1,8.0,1st quarter,3:41.0,Ray Allen,MIA,False,3-pointer,23,17-13,'MIA',leads
18,18,18,201302200ATL,18.8,7.2,1st quarter,3:02.0,LeBron James,MIA,False,2-pointer,6,17-13,'MIA',leads
19,19,19,201302200ATL,23.8,5.1,1st quarter,2:36.0,Norris Cole,MIA,False,2-pointer,0,17-13,'MIA',leads
20,20,20,201302200ATL,23.8,6.2,1st quarter,2:34.0,Chris Andersen,MIA,False,2-pointer,1,17-13,'MIA',leads
21,21,21,201302200ATL,26.8,6.9,1st quarter,1:36.0,LeBron James,MIA,True,2-pointer,3,19-15,'MIA',leads
22,22,22,201302200ATL,1.2,9.1,1st quarter,0:35.8,Shane Battier,MIA,True,3-pointer,23,24-17,'MIA',leads
23,23,23,201302200ATL,32.4,7.2,1st quarter,0:02.9,Ray Allen,MIA,False,2-pointer,9,24-17,'MIA',leads
24,24,24,201302200ATL,0.8,8.7,1st quarter,0:01.0,Ray Allen,MIA,False,3-pointer,23,24-17,'MIA',leads
25,25,25,201302200ATL,26.1,5.3,2nd quarter,11:23.0,Dwyane Wade,MIA,True,2-pointer,2,26-17,'MIA',leads
26,26,26,201302200ATL,34.3,12.4,2nd quarter,10:51.0,Dwyane Wade,MIA,False,2-pointer,13,26-19,'MIA',leads
27,27,27,201302200ATL,11.8,21.0,2nd quarter,9:52.0,Dwyane Wade,MIA,False,2-pointer,20,26-19,'MIA',leads
28,28,28,201302200ATL,32.6,26.3,2nd quarter,9:15.0,Norris Cole,MIA,True,2-pointer,23,28-21,'MIA',leads
29,29,29,201302200ATL,38.7,9.1,2nd quarter,8:36.0,Dwyane Wade,MIA,False,2-pointer,15,28-23,'MIA',leads
30,30,30,201302200ATL,47.6,12.1,2nd quarter,8:11.0,Shane Battier,MIA,True,3-pointer,25,31-25,'MIA',leads
31,31,31,201302200ATL,24.7,5.1,2nd quarter,6:27.0,LeBron James,MIA,True,2-pointer,1,36-29,'MIA',leads
32,32,32,201302200ATL,24.1,5.3,2nd quarter,5:42.0,Dwyane Wade,MIA,True,2-pointer,0,38-29,'MIA',leads
33,33,33,201302200ATL,5.5,5.4,2nd quarter,4:57.0,LeBron James,MIA,False,2-pointer,19,38-31,'MIA',leads
34,34,34,201302200ATL,47.0,18.1,2nd quarter,3:49.0,LeBron James,MIA,True,3-pointer,26,41-33,'MIA',leads
35,35,35,201302200ATL,28.2,9.5,2nd quarter,3:03.0,Chris Bosh,MIA,False,2-pointer,6,41-35,'MIA',leads
36,36,36,201302200ATL,27.2,26.1,2nd quarter,2:35.0,LeBron James,MIA,True,2-pointer,21,43-38,'MIA',leads
37,37,37,201302200ATL,24.7,20.9,2nd quarter,2:00.0,Chris Bosh,MIA,False,2-pointer,16,43-40,'MIA',leads
38,38,38,201302200ATL,25.2,29.4,2nd quarter,0:44.9,LeBron James,MIA,False,3-pointer,24,43-44,'MIA',trails
39,39,39,201302200ATL,25.2,20.4,2nd quarter,0:15.9,Dwyane Wade,MIA,False,2-pointer,15,43-46,'MIA',trails
40,40,40,201302200ATL,20.8,28.0,2nd quarter,0:00.0,LeBron James,MIA,True,2-pointer,23,45-49,'MIA',trails
41,41,41,201302200ATL,39.4,16.5,3rd quarter,10:43.0,Chris Bosh,MIA,False,2-pointer,19,45-49,'MIA',trails
42,42,42,201302200ATL,15.3,16.2,3rd quarter,9:23.0,LeBron James,MIA,True,2-pointer,14,49-52,'MIA',trails
43,43,43,201302200ATL,10.4,13.5,3rd quarter,8:49.0,Dwyane Wade,MIA,True,2-pointer,16,51-52,'MIA',trails
44,44,44,201302200ATL,23.5,22.3,3rd quarter,8:05.0,Chris Bosh,MIA,False,2-pointer,17,51-55,'MIA',trails
45,45,45,201302200ATL,24.2,5.7,3rd quarter,7:16.0,Dwyane Wade,MIA,True,2-pointer,1,53-57,'MIA',trails
46,46,46,201302200ATL,39.1,5.0,3rd quarter,6:36.0,Mario Chalmers,MIA,True,2-pointer,15,55-57,'MIA',trails
47,47,47,201302200ATL,22.7,5.6,3rd quarter,5:39.0,Mario Chalmers,MIA,False,2-pointer,1,56-59,'MIA',trails
48,48,48,201302200ATL,31.7,29.1,3rd quarter,5:34.0,LeBron James,MIA,False,3-pointer,25,56-59,'MIA',trails
49,49,49,201302200ATL,25.8,5.3,3rd quarter,5:25.0,Dwyane Wade,MIA,False,2-pointer,2,56-59,'MIA',trails
50,50,50,201302200ATL,40.0,5.0,3rd quarter,4:45.0,Chris Bosh,MIA,False,2-pointer,16,56-62,'MIA',trails
51,51,51,201302200ATL,22.5,30.4,3rd quarter,4:19.0,LeBron James,MIA,False,3-pointer,25,56-65,'MIA',trails
52,52,52,201302200ATL,0.9,10.3,3rd quarter,3:51.0,Shane Battier,MIA,False,3-pointer,24,56-67,'MIA',trails
53,53,53,201302200ATL,18.8,29.1,3rd quarter,3:23.0,Mario Chalmers,MIA,True,3-pointer,25,59-67,'MIA',trails
54,54,54,201302200ATL,20.2,15.7,3rd quarter,2:54.0,Ray Allen,MIA,True,2-pointer,11,61-67,'MIA',trails
55,55,55,201302200ATL,25.8,5.4,3rd quarter,2:23.0,Mario Chalmers,MIA,True,2-pointer,2,63-67,'MIA',trails
56,56,56,201302200ATL,47.9,12.8,3rd quarter,1:44.0,Ray Allen,MIA,False,3-pointer,25,63-67,'MIA',trails
57,57,57,201302200ATL,47.6,7.8,3rd quarter,1:15.0,Ray Allen,MIA,False,3-pointer,24,63-69,'MIA',trails
58,58,58,201302200ATL,47.9,5.4,3rd quarter,0:37.9,Shane Battier,MIA,False,3-pointer,24,63-72,'MIA',trails
59,59,59,201302200ATL,21.6,15.1,3rd quarter,0:01.5,LeBron James,MIA,False,2-pointer,10,63-73,'MIA',trails
60,60,60,201302200ATL,47.4,6.9,4th quarter,11:28.0,Shane Battier,MIA,True,3-pointer,23,66-73,'MIA',trails
61,61,61,201302200ATL,25.8,4.8,4th quarter,10:52.0,Ray Allen,MIA,True,2-pointer,2,68-73,'MIA',trails
62,62,62,201302200ATL,45.4,18.7,4th quarter,10:35.0,Shane Battier,MIA,True,3-pointer,25,72-73,'MIA',trails
63,63,63,201302200ATL,24.2,5.3,4th quarter,10:04.0,Ray Allen,MIA,True,2-pointer,0,74-73,'MIA',leads
64,64,64,201302200ATL,1.6,11.1,4th quarter,9:35.0,Shane Battier,MIA,False,3-pointer,23,74-73,'MIA',leads
65,65,65,201302200ATL,25.0,13.3,4th quarter,8:10.0,Dwyane Wade,MIA,True,2-pointer,8,78-75,'MIA',leads
66,66,66,201302200ATL,20.3,24.7,4th quarter,7:22.0,Norris Cole,MIA,False,2-pointer,20,78-77,'MIA',leads
67,67,67,201302200ATL,25.7,5.0,4th quarter,6:53.0,Dwyane Wade,MIA,True,2-pointer,2,80-77,'MIA',leads
68,68,68,201302200ATL,0.3,9.4,4th quarter,6:13.0,Shane Battier,MIA,True,3-pointer,24,83-77,'MIA',leads
69,69,69,201302200ATL,8.2,24.2,4th quarter,5:37.0,Ray Allen,MIA,True,3-pointer,25,86-79,'MIA',leads
70,70,70,201302200ATL,25.8,8.6,4th quarter,4:53.0,Dwyane Wade,MIA,False,2-pointer,4,86-81,'MIA',leads
71,71,71,201302200ATL,26.1,5.3,4th quarter,4:37.0,Ray Allen,MIA,True,2-pointer,2,88-81,'MIA',leads
72,72,72,201302200ATL,38.7,17.6,4th quarter,4:02.0,Chris Bosh,MIA,True,2-pointer,19,90-84,'MIA',leads
73,73,73,201302200ATL,25.3,5.9,4th quarter,3:45.0,LeBron James,MIA,True,2-pointer,2,92-84,'MIA',leads
74,74,74,201302200ATL,47.9,6.9,4th quarter,3:15.0,Ray Allen,MIA,True,3-pointer,24,95-84,'MIA',leads
75,75,75,201302200ATL,23.6,5.4,4th quarter,2:29.0,Dwyane Wade,MIA,True,2-pointer,1,97-84,'MIA',leads
76,76,76,201302200ATL,23.8,5.1,4th quarter,1:18.0,Ray Allen,MIA,False,2-pointer,0,100-89,'MIA',leads
77,77,77,201302200ATL,24.9,5.1,4th quarter,0:21.2,Chris Bosh,MIA,True,2-pointer,1,103-90,'MIA',leads
78,78,78,201302200ATL,23.3,8.0,1st quarter,11:25.0,Al Horford,ATL,True,2-pointer,3,2-0,'MIA',leads
79,79,79,201302200ATL,18.8,14.4,1st quarter,10:57.0,Jeff Teague,ATL,True,2-pointer,11,4-3,'MIA',leads
80,80,80,201302200ATL,24.2,9.8,1st quarter,10:14.0,Zaza Pachulia,ATL,False,2-pointer,5,4-4,'MIA',tied
81,81,81,201302200ATL,11.7,13.6,1st quarter,9:44.0,Al Horford,ATL,True,2-pointer,15,6-6,'MIA',tied
82,82,82,201302200ATL,27.9,9.7,1st quarter,9:06.0,Josh Smith,ATL,False,2-pointer,6,6-6,'MIA',tied
83,83,83,201302200ATL,40.2,5.6,1st quarter,8:39.0,Zaza Pachulia,ATL,False,2-pointer,16,8-6,'MIA',leads
84,84,84,201302200ATL,21.9,6.7,1st quarter,7:37.0,Jeff Teague,ATL,False,2-pointer,3,8-6,'MIA',leads
85,85,85,201302200ATL,1.7,11.0,1st quarter,6:41.0,DeShawn Stevenson,ATL,False,3-pointer,23,8-10,'MIA',trails
86,86,86,201302200ATL,45.8,17.4,1st quarter,6:28.0,Josh Smith,ATL,False,3-pointer,25,8-10,'MIA',trails
87,87,87,201302200ATL,25.2,5.0,1st quarter,5:59.0,Al Horford,ATL,True,2-pointer,1,10-10,'MIA',tied
88,88,88,201302200ATL,27.1,15.5,1st quarter,5:30.0,Jeff Teague,ATL,False,2-pointer,11,10-12,'MIA',trails
89,89,89,201302200ATL,1.7,9.7,1st quarter,4:25.0,Anthony Tolliver,ATL,False,3-pointer,23,10-17,'MIA',trails
90,90,90,201302200ATL,21.4,30.0,1st quarter,4:03.0,Josh Smith,ATL,False,3-pointer,25,10-17,'MIA',trails
91,91,91,201302200ATL,45.7,16.8,1st quarter,3:58.0,Kyle Korver,ATL,True,3-pointer,25,13-17,'MIA',trails
92,92,92,201302200ATL,26.1,5.3,1st quarter,2:21.0,Ivan Johnson,ATL,True,2-pointer,2,15-17,'MIA',trails
93,93,93,201302200ATL,23.6,5.9,1st quarter,1:55.0,Ivan Johnson,ATL,False,2-pointer,1,15-17,'MIA',trails
94,94,94,201302200ATL,12.3,20.7,1st quarter,1:16.0,Josh Smith,ATL,False,2-pointer,20,15-19,'MIA',trails
95,95,95,201302200ATL,22.7,7.3,1st quarter,0:49.3,Al Horford,ATL,True,2-pointer,3,17-21,'MIA',trails
96,96,96,201302200ATL,41.7,22.9,1st quarter,0:27.9,Devin Harris,ATL,False,3-pointer,25,17-24,'MIA',trails
97,97,97,201302200ATL,41.4,25.1,2nd quarter,11:34.0,Devin Harris,ATL,False,3-pointer,27,17-24,'MIA',trails
98,98,98,201302200ATL,21.9,6.1,2nd quarter,10:19.0,Ivan Johnson,ATL,False,2-pointer,2,19-26,'MIA',trails
99,99,99,201302200ATL,21.6,24.5,2nd quarter,9:39.0,Ivan Johnson,ATL,True,2-pointer,20,21-26,'MIA',trails
100,100,100,201302200ATL,26.4,7.3,2nd quarter,9:02.0,Ivan Johnson,ATL,True,2-pointer,3,23-28,'MIA',trails
101,101,101,201302200ATL,23.6,6.4,2nd quarter,8:28.0,Jeff Teague,ATL,True,2-pointer,1,25-28,'MIA',trails
102,102,102,201302200ATL,23.8,25.1,2nd quarter,7:38.0,Ivan Johnson,ATL,True,2-pointer,20,27-31,'MIA',trails
103,103,103,201302200ATL,25.3,23.6,2nd quarter,7:04.0,John Jenkins,ATL,True,2-pointer,19,29-32,'MIA',trails
104,104,104,201302200ATL,47.6,7.5,2nd quarter,6:14.0,John Jenkins,ATL,False,3-pointer,24,29-36,'MIA',trails
105,105,105,201302200ATL,41.6,11.7,2nd quarter,5:52.0,John Jenkins,ATL,False,2-pointer,19,29-36,'MIA',trails
106,106,106,201302200ATL,23.5,5.7,2nd quarter,5:22.0,Zaza Pachulia,ATL,True,2-pointer,1,31-38,'MIA',trails
107,107,107,201302200ATL,18.8,23.3,2nd quarter,4:30.0,Josh Smith,ATL,False,2-pointer,19,31-38,'MIA',trails
108,108,108,201302200ATL,24.4,5.6,2nd quarter,4:05.0,Josh Smith,ATL,True,2-pointer,1,33-38,'MIA',trails
109,109,109,201302200ATL,26.0,10.0,2nd quarter,3:27.0,Al Horford,ATL,True,2-pointer,5,35-41,'MIA',trails
