,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200112210BOS,28.3,27.4,1st quarter,11:19.0,DeShawn Stevenson,UTA,False,2-pointer,23,0-0,'UTA',tied
1,1,1,200112210BOS,38.4,5.0,1st quarter,11:14.0,John Stockton,UTA,True,2-pointer,14,2-0,'UTA',leads
2,2,2,200112210BOS,31.3,16.8,1st quarter,10:39.0,Donyell Marshall,UTA,False,2-pointer,14,2-2,'UTA',tied
3,3,3,200112210BOS,21.3,5.4,1st quarter,10:20.0,John Stockton,UTA,True,2-pointer,3,4-2,'UTA',leads
4,4,4,200112210BOS,19.8,10.7,1st quarter,9:38.0,DeShawn Stevenson,UTA,False,2-pointer,7,4-4,'UTA',tied
5,5,5,200112210BOS,35.5,20.2,1st quarter,8:17.0,Karl Malone,UTA,True,2-pointer,19,6-8,'UTA',trails
6,6,6,200112210BOS,7.0,5.9,1st quarter,7:31.0,Jarron Collins,UTA,False,2-pointer,17,7-8,'UTA',trails
7,7,7,200112210BOS,26.2,6.5,1st quarter,6:03.0,Donyell Marshall,UTA,True,2-pointer,3,10-10,'UTA',tied
8,8,8,200112210BOS,21.3,6.9,1st quarter,4:54.0,Donyell Marshall,UTA,False,2-pointer,3,10-14,'UTA',trails
9,9,9,200112210BOS,4.9,5.9,1st quarter,3:29.0,Andrei Kirilenko,UTA,True,2-pointer,19,12-15,'UTA',trails
10,10,10,200112210BOS,8.5,25.0,1st quarter,2:52.0,John Crotty,UTA,False,3-pointer,25,12-15,'UTA',trails
11,11,11,200112210BOS,22.8,20.2,1st quarter,2:24.0,Jarron Collins,UTA,True,2-pointer,15,14-17,'UTA',trails
12,12,12,200112210BOS,7.0,5.4,1st quarter,1:16.0,Jarron Collins,UTA,True,2-pointer,17,17-17,'UTA',tied
13,13,13,200112210BOS,35.5,24.0,1st quarter,0:34.9,Karl Malone,UTA,True,2-pointer,22,19-19,'UTA',tied
14,14,14,200112210BOS,24.7,5.4,1st quarter,0:19.2,Bryon Russell,UTA,False,2-pointer,1,19-19,'UTA',tied
15,15,15,200112210BOS,23.6,3.7,1st quarter,0:16.4,Andrei Kirilenko,UTA,False,2-pointer,1,19-19,'UTA',tied
16,16,16,200112210BOS,38.4,24.6,2nd quarter,11:42.0,Bryon Russell,UTA,True,3-pointer,24,22-22,'UTA',tied
17,17,17,200112210BOS,34.0,24.0,2nd quarter,11:01.0,Andrei Kirilenko,UTA,False,2-pointer,21,22-24,'UTA',trails
18,18,18,200112210BOS,24.7,5.4,2nd quarter,10:36.0,Bryon Russell,UTA,True,2-pointer,1,24-25,'UTA',trails
19,19,19,200112210BOS,36.9,25.7,2nd quarter,9:27.0,John Crotty,UTA,False,3-pointer,24,26-25,'UTA',leads
20,20,20,200112210BOS,25.6,5.4,2nd quarter,9:23.0,Andrei Kirilenko,UTA,False,2-pointer,2,26-25,'UTA',leads
21,21,21,200112210BOS,24.7,5.9,2nd quarter,9:20.0,Greg Ostertag,UTA,False,2-pointer,1,26-25,'UTA',leads
22,22,22,200112210BOS,23.6,4.4,2nd quarter,9:18.0,Andrei Kirilenko,UTA,True,2-pointer,1,28-25,'UTA',leads
23,23,23,200112210BOS,23.6,5.9,2nd quarter,9:00.0,John Crotty,UTA,True,2-pointer,1,30-25,'UTA',leads
24,24,24,200112210BOS,23.6,6.9,2nd quarter,8:22.0,Greg Ostertag,UTA,False,2-pointer,2,30-25,'UTA',leads
25,25,25,200112210BOS,22.2,5.9,2nd quarter,7:59.0,Donyell Marshall,UTA,True,2-pointer,2,32-25,'UTA',leads
26,26,26,200112210BOS,23.6,19.1,2nd quarter,6:51.0,Donyell Marshall,UTA,True,2-pointer,14,34-30,'UTA',leads
27,27,27,200112210BOS,24.7,5.4,2nd quarter,6:06.0,Donyell Marshall,UTA,True,2-pointer,1,36-32,'UTA',leads
28,28,28,200112210BOS,9.9,25.7,2nd quarter,5:36.0,Bryon Russell,UTA,False,3-pointer,25,36-32,'UTA',leads
29,29,29,200112210BOS,25.6,28.0,2nd quarter,4:57.0,John Stockton,UTA,True,2-pointer,23,38-34,'UTA',leads
30,30,30,200112210BOS,42.6,6.3,2nd quarter,3:51.0,Donyell Marshall,UTA,False,2-pointer,19,39-36,'UTA',leads
31,31,31,200112210BOS,17.5,21.7,2nd quarter,3:27.0,Karl Malone,UTA,False,2-pointer,18,39-39,'UTA',tied
32,32,32,200112210BOS,23.4,7.3,2nd quarter,3:23.0,Donyell Marshall,UTA,False,2-pointer,2,39-39,'UTA',tied
33,33,33,200112210BOS,32.3,24.8,2nd quarter,2:53.0,Karl Malone,UTA,True,2-pointer,21,41-41,'UTA',tied
34,34,34,200112210BOS,26.0,5.2,2nd quarter,2:27.0,John Stockton,UTA,True,2-pointer,2,43-41,'UTA',leads
35,35,35,200112210BOS,34.6,23.4,2nd quarter,1:39.0,Karl Malone,UTA,False,2-pointer,21,43-43,'UTA',tied
36,36,36,200112210BOS,0.2,6.7,2nd quarter,1:31.0,Donyell Marshall,UTA,False,3-pointer,24,43-43,'UTA',tied
37,37,37,200112210BOS,25.4,26.1,2nd quarter,1:11.0,Karl Malone,UTA,True,2-pointer,21,45-45,'UTA',tied
38,38,38,200112210BOS,8.3,25.5,2nd quarter,0:50.5,John Stockton,UTA,False,3-pointer,26,45-45,'UTA',tied
39,39,39,200112210BOS,41.8,6.3,2nd quarter,0:09.5,DeShawn Stevenson,UTA,False,2-pointer,18,45-47,'UTA',trails
40,40,40,200112210BOS,24.5,7.3,3rd quarter,11:47.0,Jarron Collins,UTA,False,2-pointer,2,45-47,'UTA',trails
41,41,41,200112210BOS,24.0,19.6,3rd quarter,11:21.0,Jarron Collins,UTA,True,2-pointer,15,47-47,'UTA',tied
42,42,42,200112210BOS,21.1,5.2,3rd quarter,10:51.0,John Stockton,UTA,True,2-pointer,3,49-49,'UTA',tied
43,43,43,200112210BOS,10.4,17.2,3rd quarter,9:48.0,Karl Malone,UTA,True,2-pointer,18,51-51,'UTA',tied
44,44,44,200112210BOS,7.6,15.6,3rd quarter,9:11.0,Karl Malone,UTA,False,2-pointer,20,51-53,'UTA',trails
45,45,45,200112210BOS,24.0,4.8,3rd quarter,9:06.0,Donyell Marshall,UTA,True,2-pointer,0,53-53,'UTA',tied
