,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202008110DAL,19.1,21.8,1st quarter,11:46.0,Damian Lillard,POR,True,2-pointer,19,2-0,'POR',leads
1,1,1,202008110DAL,16.7,8.7,1st quarter,10:16.0,Damian Lillard,POR,True,2-pointer,9,6-6,'POR',tied
2,2,2,202008110DAL,24.8,6.9,1st quarter,9:49.0,Carmelo Anthony,POR,False,2-pointer,4,6-6,'POR',tied
3,3,3,202008110DAL,24.0,2.7,1st quarter,9:48.0,Zach Collins,POR,False,2-pointer,1,6-6,'POR',tied
4,4,4,202008110DAL,24.0,2.7,1st quarter,9:42.0,Zach Collins,POR,True,2-pointer,1,8-6,'POR',leads
5,5,5,202008110DAL,44.9,17.2,1st quarter,9:14.0,Damian Lillard,POR,False,3-pointer,25,8-6,'POR',leads
6,6,6,202008110DAL,25.8,4.6,1st quarter,8:50.0,CJ McCollum,POR,True,2-pointer,2,10-8,'POR',leads
7,7,7,202008110DAL,24.9,3.2,1st quarter,8:18.0,Jusuf Nurkić,POR,False,2-pointer,1,10-10,'POR',tied
8,8,8,202008110DAL,32.7,28.3,1st quarter,7:49.0,CJ McCollum,POR,False,3-pointer,26,10-13,'POR',trails
9,9,9,202008110DAL,24.7,8.4,1st quarter,7:21.0,Zach Collins,POR,False,2-pointer,5,10-15,'POR',trails
10,10,10,202008110DAL,25.1,3.7,1st quarter,7:21.0,Zach Collins,POR,True,2-pointer,1,12-15,'POR',trails
11,11,11,202008110DAL,26.9,5.2,1st quarter,6:52.0,Carmelo Anthony,POR,False,2-pointer,3,12-17,'POR',trails
12,12,12,202008110DAL,21.2,14.1,1st quarter,6:27.0,Carmelo Anthony,POR,True,2-pointer,11,14-19,'POR',trails
13,13,13,202008110DAL,25.1,8.0,1st quarter,5:51.0,Zach Collins,POR,True,2-pointer,5,16-19,'POR',trails
14,14,14,202008110DAL,21.8,4.6,1st quarter,5:12.0,Jusuf Nurkić,POR,False,2-pointer,3,16-21,'POR',trails
15,15,15,202008110DAL,12.2,16.7,1st quarter,4:48.0,CJ McCollum,POR,False,2-pointer,18,16-23,'POR',trails
16,16,16,202008110DAL,34.2,3.9,1st quarter,4:23.0,CJ McCollum,POR,False,2-pointer,10,16-23,'POR',trails
17,17,17,202008110DAL,24.0,2.7,1st quarter,4:22.0,Hassan Whiteside,POR,True,2-pointer,1,18-23,'POR',trails
18,18,18,202008110DAL,5.9,22.6,1st quarter,4:01.0,Damian Lillard,POR,True,3-pointer,26,21-25,'POR',trails
19,19,19,202008110DAL,3.7,23.3,1st quarter,3:39.0,Damian Lillard,POR,False,3-pointer,29,21-28,'POR',trails
20,20,20,202008110DAL,19.2,11.8,1st quarter,3:13.0,Gary Trent,POR,True,2-pointer,10,23-28,'POR',trails
21,21,21,202008110DAL,31.3,28.3,1st quarter,2:44.0,Damian Lillard,POR,True,3-pointer,26,26-31,'POR',trails
22,22,22,202008110DAL,10.8,26.3,1st quarter,2:11.0,Zach Collins,POR,True,3-pointer,27,29-31,'POR',trails
23,23,23,202008110DAL,13.3,19.8,1st quarter,1:41.0,Mario Hezonja,POR,True,2-pointer,20,31-31,'POR',tied
24,24,24,202008110DAL,23.9,5.3,1st quarter,0:57.0,Carmelo Anthony,POR,True,2-pointer,2,34-31,'POR',leads
25,25,25,202008110DAL,23.8,5.3,1st quarter,0:34.0,Gary Trent,POR,True,2-pointer,2,36-31,'POR',leads
26,26,26,202008110DAL,29.8,3.6,1st quarter,0:01.0,Hassan Whiteside,POR,True,2-pointer,6,38-31,'POR',leads
27,27,27,202008110DAL,37.8,26.4,2nd quarter,11:28.0,Gary Trent,POR,False,3-pointer,27,38-34,'POR',leads
28,28,28,202008110DAL,16.2,18.7,2nd quarter,11:12.0,CJ McCollum,POR,False,2-pointer,17,38-34,'POR',leads
29,29,29,202008110DAL,23.0,30.0,2nd quarter,10:42.0,CJ McCollum,POR,False,3-pointer,27,38-34,'POR',leads
30,30,30,202008110DAL,20.7,24.3,2nd quarter,10:18.0,Gary Trent,POR,False,2-pointer,21,38-37,'POR',leads
31,31,31,202008110DAL,2.5,18.3,2nd quarter,9:54.0,Carmelo Anthony,POR,False,3-pointer,26,38-37,'POR',leads
32,32,32,202008110DAL,17.5,11.0,2nd quarter,9:27.0,Carmelo Anthony,POR,True,2-pointer,10,40-37,'POR',leads
33,33,33,202008110DAL,22.0,11.1,2nd quarter,9:00.0,CJ McCollum,POR,False,2-pointer,8,40-37,'POR',leads
34,34,34,202008110DAL,25.1,4.8,2nd quarter,8:55.0,Gary Trent,POR,True,2-pointer,2,42-37,'POR',leads
35,35,35,202008110DAL,32.9,4.3,2nd quarter,8:19.0,Carmelo Anthony,POR,True,2-pointer,9,44-37,'POR',leads
36,36,36,202008110DAL,26.7,5.8,2nd quarter,7:14.0,Mario Hezonja,POR,False,2-pointer,4,46-39,'POR',leads
37,37,37,202008110DAL,7.7,27.3,2nd quarter,6:48.0,Damian Lillard,POR,True,3-pointer,29,49-41,'POR',leads
38,38,38,202008110DAL,22.8,5.2,2nd quarter,6:21.0,Damian Lillard,POR,True,2-pointer,2,51-41,'POR',leads
39,39,39,202008110DAL,32.4,29.7,2nd quarter,5:56.0,Damian Lillard,POR,False,3-pointer,28,51-44,'POR',leads
40,40,40,202008110DAL,23.8,4.2,2nd quarter,5:25.0,Damian Lillard,POR,True,2-pointer,1,53-44,'POR',leads
41,41,41,202008110DAL,12.9,13.8,2nd quarter,4:57.0,Damian Lillard,POR,True,2-pointer,15,55-46,'POR',leads
42,42,42,202008110DAL,46.5,4.2,2nd quarter,4:30.0,Mario Hezonja,POR,False,3-pointer,23,55-48,'POR',leads
43,43,43,202008110DAL,23.2,4.7,2nd quarter,4:26.0,Jusuf Nurkić,POR,False,2-pointer,2,55-48,'POR',leads
44,44,44,202008110DAL,23.6,32.0,2nd quarter,4:03.0,Mario Hezonja,POR,False,3-pointer,29,55-48,'POR',leads
45,45,45,202008110DAL,22.1,4.3,2nd quarter,3:33.0,Damian Lillard,POR,True,2-pointer,2,57-52,'POR',leads
46,46,46,202008110DAL,10.1,26.8,2nd quarter,3:04.0,Jusuf Nurkić,POR,False,3-pointer,27,57-52,'POR',leads
47,47,47,202008110DAL,0.7,2.2,2nd quarter,2:41.0,CJ McCollum,POR,True,3-pointer,23,60-54,'POR',leads
48,48,48,202008110DAL,11.4,5.2,2nd quarter,2:07.0,Damian Lillard,POR,False,2-pointer,13,60-54,'POR',leads
49,49,49,202008110DAL,24.0,2.7,2nd quarter,2:06.0,Jusuf Nurkić,POR,True,2-pointer,1,62-54,'POR',leads
50,50,50,202008110DAL,2.2,17.5,2nd quarter,1:43.0,CJ McCollum,POR,False,3-pointer,26,62-54,'POR',leads
51,51,51,202008110DAL,22.6,5.4,2nd quarter,1:18.0,Damian Lillard,POR,True,2-pointer,3,64-56,'POR',leads
52,52,52,202008110DAL,5.7,23.7,2nd quarter,0:56.0,Damian Lillard,POR,False,3-pointer,27,64-58,'POR',leads
53,53,53,202008110DAL,24.8,4.9,2nd quarter,0:30.0,Jusuf Nurkić,POR,True,2-pointer,2,66-58,'POR',leads
54,54,54,202008110DAL,0.4,5.2,2nd quarter,0:01.0,Gary Trent,POR,False,3-pointer,24,66-58,'POR',leads
55,55,55,202008110DAL,6.9,22.6,3rd quarter,11:33.0,CJ McCollum,POR,False,3-pointer,26,66-58,'POR',leads
56,56,56,202008110DAL,30.7,13.2,3rd quarter,10:59.0,Damian Lillard,POR,False,2-pointer,12,66-60,'POR',leads
57,57,57,202008110DAL,22.8,4.3,3rd quarter,10:52.0,Damian Lillard,POR,False,2-pointer,2,66-60,'POR',leads
58,58,58,202008110DAL,27.3,20.5,3rd quarter,10:32.0,Gary Trent,POR,True,2-pointer,18,68-63,'POR',leads
59,59,59,202008110DAL,14.1,27.2,3rd quarter,10:06.0,Carmelo Anthony,POR,False,3-pointer,26,68-63,'POR',leads
60,60,60,202008110DAL,10.8,25.8,3rd quarter,9:47.0,Damian Lillard,POR,True,3-pointer,26,71-63,'POR',leads
61,61,61,202008110DAL,16.6,23.7,3rd quarter,9:13.0,Jusuf Nurkić,POR,False,2-pointer,22,71-66,'POR',leads
62,62,62,202008110DAL,21.6,30.3,3rd quarter,8:41.0,Damian Lillard,POR,True,3-pointer,27,74-66,'POR',leads
63,63,63,202008110DAL,25.0,32.1,3rd quarter,8:14.0,Damian Lillard,POR,True,3-pointer,29,77-68,'POR',leads
64,64,64,202008110DAL,28.1,32.3,3rd quarter,7:50.0,Damian Lillard,POR,False,3-pointer,29,77-68,'POR',leads
65,65,65,202008110DAL,18.4,6.8,3rd quarter,7:20.0,Carmelo Anthony,POR,True,2-pointer,7,79-70,'POR',leads
