,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202104070ATL,24.3,9.0,1st quarter,11:37.0,Jonas Valančiūnas,MEM,False,2-pointer,6,0-0,'MEM',tied
1,1,1,202104070ATL,19.9,11.1,1st quarter,11:13.0,Kyle Anderson,MEM,False,2-pointer,9,0-0,'MEM',tied
2,2,2,202104070ATL,31.3,14.6,1st quarter,10:50.0,Dillon Brooks,MEM,False,2-pointer,14,0-3,'MEM',trails
3,3,3,202104070ATL,21.4,7.3,1st quarter,10:28.0,Grayson Allen,MEM,False,2-pointer,5,0-5,'MEM',trails
4,4,4,202104070ATL,22.6,4.6,1st quarter,10:04.0,Jonas Valančiūnas,MEM,True,2-pointer,2,2-5,'MEM',trails
5,5,5,202104070ATL,25.1,4.1,1st quarter,9:32.0,Ja Morant,MEM,False,2-pointer,1,2-5,'MEM',trails
6,6,6,202104070ATL,26.3,6.0,1st quarter,8:33.0,Dillon Brooks,MEM,True,2-pointer,4,4-9,'MEM',trails
7,7,7,202104070ATL,23.9,4.1,1st quarter,8:13.0,Grayson Allen,MEM,True,2-pointer,1,6-9,'MEM',trails
8,8,8,202104070ATL,37.3,23.7,1st quarter,7:47.0,Dillon Brooks,MEM,False,3-pointer,24,6-12,'MEM',trails
9,9,9,202104070ATL,39.0,23.4,1st quarter,7:28.0,Grayson Allen,MEM,False,3-pointer,25,6-14,'MEM',trails
10,10,10,202104070ATL,24.3,4.4,1st quarter,6:51.0,Dillon Brooks,MEM,True,2-pointer,1,8-17,'MEM',trails
11,11,11,202104070ATL,14.2,26.1,1st quarter,6:15.0,Kyle Anderson,MEM,True,3-pointer,25,11-17,'MEM',trails
12,12,12,202104070ATL,25.2,5.4,1st quarter,5:21.0,Desmond Bane,MEM,False,2-pointer,2,11-22,'MEM',trails
13,13,13,202104070ATL,46.4,4.6,1st quarter,5:12.0,Desmond Bane,MEM,False,3-pointer,22,11-22,'MEM',trails
14,14,14,202104070ATL,21.8,28.2,1st quarter,5:08.0,Kyle Anderson,MEM,False,3-pointer,25,11-22,'MEM',trails
15,15,15,202104070ATL,14.9,26.8,1st quarter,4:31.0,Kyle Anderson,MEM,False,3-pointer,25,11-25,'MEM',trails
16,16,16,202104070ATL,7.7,22.9,1st quarter,3:39.0,Dillon Brooks,MEM,True,3-pointer,26,14-25,'MEM',trails
17,17,17,202104070ATL,10.0,24.1,1st quarter,3:05.0,Dillon Brooks,MEM,True,3-pointer,25,17-27,'MEM',trails
18,18,18,202104070ATL,23.3,3.7,1st quarter,2:44.0,Kyle Anderson,MEM,True,2-pointer,1,19-27,'MEM',trails
19,19,19,202104070ATL,23.6,17.8,1st quarter,2:18.0,Dillon Brooks,MEM,True,2-pointer,15,22-29,'MEM',trails
20,20,20,202104070ATL,1.0,5.2,1st quarter,1:46.0,Desmond Bane,MEM,False,3-pointer,23,22-31,'MEM',trails
21,21,21,202104070ATL,25.3,5.2,1st quarter,1:22.0,Desmond Bane,MEM,True,2-pointer,2,24-31,'MEM',trails
22,22,22,202104070ATL,12.7,26.1,1st quarter,0:30.0,John Konchar,MEM,True,3-pointer,25,27-34,'MEM',trails
23,23,23,202104070ATL,1.0,5.9,2nd quarter,11:31.0,Desmond Bane,MEM,False,3-pointer,23,29-34,'MEM',trails
24,24,24,202104070ATL,46.3,9.0,2nd quarter,11:01.0,John Konchar,MEM,True,3-pointer,23,34-34,'MEM',tied
25,25,25,202104070ATL,23.8,13.6,2nd quarter,9:58.0,Xavier Tillman,MEM,True,2-pointer,10,36-34,'MEM',leads
26,26,26,202104070ATL,18.2,14.9,2nd quarter,9:28.0,Desmond Bane,MEM,False,2-pointer,13,36-37,'MEM',trails
27,27,27,202104070ATL,11.4,27.0,2nd quarter,8:56.0,Desmond Bane,MEM,True,3-pointer,27,39-39,'MEM',tied
28,28,28,202104070ATL,26.2,7.8,2nd quarter,8:28.0,Jonas Valančiūnas,MEM,True,2-pointer,5,41-43,'MEM',trails
29,29,29,202104070ATL,4.2,19.8,2nd quarter,8:04.0,Tyus Jones,MEM,True,3-pointer,26,44-45,'MEM',trails
30,30,30,202104070ATL,31.8,5.4,2nd quarter,7:31.0,Tyus Jones,MEM,False,2-pointer,8,44-48,'MEM',trails
31,31,31,202104070ATL,22.8,3.6,2nd quarter,7:28.0,Jonas Valančiūnas,MEM,True,2-pointer,1,46-48,'MEM',trails
32,32,32,202104070ATL,18.3,8.5,2nd quarter,5:35.0,Grayson Allen,MEM,True,2-pointer,8,52-52,'MEM',tied
33,33,33,202104070ATL,22.7,4.3,2nd quarter,5:01.0,Jonas Valančiūnas,MEM,True,2-pointer,2,54-52,'MEM',leads
34,34,34,202104070ATL,38.8,24.2,2nd quarter,4:36.0,Jonas Valančiūnas,MEM,True,3-pointer,26,57-54,'MEM',leads
35,35,35,202104070ATL,23.2,28.9,2nd quarter,4:07.0,Jonas Valančiūnas,MEM,False,3-pointer,26,57-54,'MEM',leads
36,36,36,202104070ATL,22.3,5.4,2nd quarter,3:46.0,Jonas Valančiūnas,MEM,False,2-pointer,3,57-57,'MEM',tied
37,37,37,202104070ATL,23.5,3.4,2nd quarter,3:41.0,Jonas Valančiūnas,MEM,True,2-pointer,1,59-57,'MEM',leads
38,38,38,202104070ATL,9.0,24.1,2nd quarter,3:17.0,Dillon Brooks,MEM,False,3-pointer,26,59-57,'MEM',leads
39,39,39,202104070ATL,23.6,3.8,2nd quarter,2:46.0,Ja Morant,MEM,False,2-pointer,1,59-59,'MEM',tied
40,40,40,202104070ATL,24.4,3.9,2nd quarter,1:29.0,Ja Morant,MEM,True,2-pointer,1,63-59,'MEM',leads
41,41,41,202104070ATL,31.7,11.1,2nd quarter,0:34.0,Kyle Anderson,MEM,True,2-pointer,11,65-63,'MEM',leads
42,42,42,202104070ATL,23.1,3.4,2nd quarter,0:08.0,Grayson Allen,MEM,True,2-pointer,1,67-64,'MEM',leads
43,43,43,202104070ATL,11.7,25.3,3rd quarter,11:29.0,Grayson Allen,MEM,False,3-pointer,25,67-64,'MEM',leads
44,44,44,202104070ATL,24.1,4.2,3rd quarter,11:11.0,Ja Morant,MEM,True,2-pointer,1,69-64,'MEM',leads
45,45,45,202104070ATL,26.6,10.5,3rd quarter,10:40.0,Jonas Valančiūnas,MEM,False,2-pointer,8,69-64,'MEM',leads
46,46,46,202104070ATL,18.7,6.2,3rd quarter,10:23.0,Grayson Allen,MEM,True,2-pointer,6,71-64,'MEM',leads
47,47,47,202104070ATL,22.6,5.2,3rd quarter,9:54.0,Ja Morant,MEM,False,2-pointer,2,72-67,'MEM',leads
48,48,48,202104070ATL,24.0,3.3,3rd quarter,9:48.0,Jonas Valančiūnas,MEM,True,2-pointer,0,74-67,'MEM',leads
49,49,49,202104070ATL,23.9,4.2,3rd quarter,9:29.0,Ja Morant,MEM,True,2-pointer,1,76-67,'MEM',leads
50,50,50,202104070ATL,24.3,5.8,3rd quarter,8:33.0,Ja Morant,MEM,True,2-pointer,3,78-69,'MEM',leads
51,51,51,202104070ATL,23.4,3.9,3rd quarter,8:01.0,Ja Morant,MEM,False,2-pointer,1,79-69,'MEM',leads
52,52,52,202104070ATL,8.2,23.4,3rd quarter,7:32.0,Grayson Allen,MEM,False,3-pointer,26,79-71,'MEM',leads
53,53,53,202104070ATL,24.0,3.3,3rd quarter,7:27.0,Jonas Valančiūnas,MEM,True,2-pointer,0,81-71,'MEM',leads
54,54,54,202104070ATL,20.7,15.2,3rd quarter,7:06.0,Ja Morant,MEM,True,2-pointer,12,83-73,'MEM',leads
55,55,55,202104070ATL,27.1,29.3,3rd quarter,6:41.0,Grayson Allen,MEM,True,3-pointer,26,86-73,'MEM',leads
56,56,56,202104070ATL,37.2,25.2,3rd quarter,6:01.0,Grayson Allen,MEM,True,3-pointer,26,89-75,'MEM',leads
57,57,57,202104070ATL,33.1,27.4,3rd quarter,5:24.0,Grayson Allen,MEM,True,3-pointer,26,92-75,'MEM',leads
58,58,58,202104070ATL,24.7,4.1,3rd quarter,5:08.0,Grayson Allen,MEM,True,2-pointer,1,94-75,'MEM',leads
59,59,59,202104070ATL,23.7,3.9,3rd quarter,4:52.0,Ja Morant,MEM,True,2-pointer,1,96-75,'MEM',leads
60,60,60,202104070ATL,23.8,4.1,3rd quarter,4:18.0,Jonas Valančiūnas,MEM,True,2-pointer,1,98-78,'MEM',leads
61,61,61,202104070ATL,23.8,6.5,3rd quarter,3:34.0,Kyle Anderson,MEM,False,2-pointer,3,98-79,'MEM',leads
62,62,62,202104070ATL,24.0,3.3,3rd quarter,3:28.0,Kyle Anderson,MEM,True,2-pointer,0,100-79,'MEM',leads
63,63,63,202104070ATL,23.4,4.2,3rd quarter,2:58.0,Grayson Allen,MEM,True,2-pointer,1,102-81,'MEM',leads
64,64,64,202104070ATL,32.0,27.9,3rd quarter,2:23.0,Ja Morant,MEM,True,3-pointer,26,106-83,'MEM',leads
65,65,65,202104070ATL,1.8,4.1,3rd quarter,2:00.0,Dillon Brooks,MEM,True,3-pointer,22,109-83,'MEM',leads
66,66,66,202104070ATL,21.1,29.3,3rd quarter,1:23.0,Grayson Allen,MEM,False,3-pointer,26,109-85,'MEM',leads
67,67,67,202104070ATL,18.7,29.5,3rd quarter,0:35.0,Ja Morant,MEM,False,3-pointer,27,110-87,'MEM',leads
68,68,68,202104070ATL,24.0,3.3,3rd quarter,0:31.0,Grayson Allen,MEM,False,2-pointer,0,110-87,'MEM',leads
69,69,69,202104070ATL,11.7,25.1,4th quarter,10:50.0,Killian Tillie,MEM,False,3-pointer,25,110-89,'MEM',leads
70,70,70,202104070ATL,1.3,5.7,4th quarter,9:48.0,Tyus Jones,MEM,True,3-pointer,23,114-91,'MEM',leads
71,71,71,202104070ATL,24.4,3.7,4th quarter,9:27.0,Xavier Tillman,MEM,True,2-pointer,1,116-91,'MEM',leads
72,72,72,202104070ATL,23.8,3.8,4th quarter,8:58.0,Killian Tillie,MEM,True,2-pointer,1,118-94,'MEM',leads
73,73,73,202104070ATL,22.9,6.2,4th quarter,8:23.0,Desmond Bane,MEM,False,2-pointer,3,118-96,'MEM',leads
74,74,74,202104070ATL,21.0,15.8,4th quarter,7:53.0,Tyus Jones,MEM,False,2-pointer,13,118-99,'MEM',leads
75,75,75,202104070ATL,28.7,29.3,4th quarter,7:46.0,Desmond Bane,MEM,False,3-pointer,26,118-99,'MEM',leads
76,76,76,202104070ATL,35.8,13.7,4th quarter,6:52.0,Kyle Anderson,MEM,False,2-pointer,16,118-99,'MEM',leads
77,77,77,202104070ATL,1.2,7.7,4th quarter,6:21.0,Kyle Anderson,MEM,True,3-pointer,23,121-99,'MEM',leads
78,78,78,202104070ATL,23.6,4.1,4th quarter,5:40.0,Grayson Allen,MEM,True,2-pointer,1,123-101,'MEM',leads
79,79,79,202104070ATL,23.7,29.6,4th quarter,5:14.0,Grayson Allen,MEM,False,3-pointer,26,123-103,'MEM',leads
80,80,80,202104070ATL,12.2,25.7,4th quarter,4:44.0,Grayson Allen,MEM,False,3-pointer,25,123-106,'MEM',leads
81,81,81,202104070ATL,29.2,28.9,4th quarter,4:39.0,Kyle Anderson,MEM,True,3-pointer,26,126-106,'MEM',leads
82,82,82,202104070ATL,1.8,11.3,4th quarter,4:08.0,Ja Morant,MEM,True,3-pointer,24,129-106,'MEM',leads
83,83,83,202104070ATL,18.9,28.9,4th quarter,3:42.0,John Konchar,MEM,False,3-pointer,26,129-106,'MEM',leads
84,84,84,202104070ATL,46.8,9.1,4th quarter,2:25.0,Sean McDermott,MEM,False,3-pointer,23,131-109,'MEM',leads
85,85,85,202104070ATL,36.6,25.3,4th quarter,2:12.0,Sean McDermott,MEM,False,3-pointer,25,131-109,'MEM',leads
86,86,86,202104070ATL,25.8,28.5,4th quarter,1:14.0,Sean McDermott,MEM,False,3-pointer,25,131-113,'MEM',leads
87,87,87,202104070ATL,30.4,29.8,4th quarter,0:42.0,Jontay Porter,MEM,False,3-pointer,27,131-113,'MEM',leads
88,88,88,202104070ATL,46.3,15.2,4th quarter,0:35.0,Killian Tillie,MEM,False,3-pointer,25,131-113,'MEM',leads
89,89,89,202104070ATL,31.3,11.8,1st quarter,11:24.0,Kevin Huerter,ATL,False,2-pointer,11,0-0,'MEM',tied
90,90,90,202104070ATL,47.3,4.3,1st quarter,11:04.0,Bogdan Bogdanović,ATL,True,3-pointer,23,3-0,'MEM',leads
91,91,91,202104070ATL,16.8,18.4,1st quarter,10:42.0,Trae Young,ATL,True,2-pointer,17,5-0,'MEM',leads
92,92,92,202104070ATL,22.6,13.1,1st quarter,10:18.0,Bogdan Bogdanović,ATL,False,2-pointer,10,5-0,'MEM',leads
93,93,93,202104070ATL,26.3,18.6,1st quarter,9:46.0,Bogdan Bogdanović,ATL,False,2-pointer,16,5-2,'MEM',leads
94,94,94,202104070ATL,12.5,25.5,1st quarter,9:43.0,Solomon Hill,ATL,False,3-pointer,25,5-2,'MEM',leads
95,95,95,202104070ATL,25.8,5.3,1st quarter,9:22.0,Onyeka Okongwu,ATL,True,2-pointer,3,7-2,'MEM',leads
96,96,96,202104070ATL,26.3,5.2,1st quarter,8:47.0,Onyeka Okongwu,ATL,True,2-pointer,3,9-2,'MEM',leads
97,97,97,202104070ATL,25.4,4.7,1st quarter,8:18.0,Kevin Huerter,ATL,False,2-pointer,2,9-4,'MEM',leads
98,98,98,202104070ATL,23.7,3.7,1st quarter,8:01.0,Solomon Hill,ATL,True,2-pointer,1,11-6,'MEM',leads
99,99,99,202104070ATL,32.5,17.0,1st quarter,7:37.0,Trae Young,ATL,False,2-pointer,16,12-6,'MEM',leads
100,100,100,202104070ATL,24.0,3.3,1st quarter,7:31.0,Onyeka Okongwu,ATL,True,2-pointer,0,14-6,'MEM',leads
101,101,101,202104070ATL,11.3,24.8,1st quarter,7:07.0,Solomon Hill,ATL,True,3-pointer,25,17-6,'MEM',leads
102,102,102,202104070ATL,27.5,24.3,1st quarter,6:32.0,Trae Young,ATL,False,2-pointer,21,17-8,'MEM',leads
103,103,103,202104070ATL,22.9,19.8,1st quarter,6:24.0,Kevin Huerter,ATL,False,2-pointer,17,17-8,'MEM',leads
104,104,104,202104070ATL,1.2,9.5,1st quarter,5:57.0,Kevin Huerter,ATL,True,3-pointer,24,20-11,'MEM',leads
105,105,105,202104070ATL,23.7,3.7,1st quarter,5:36.0,Trae Young,ATL,True,2-pointer,1,22-11,'MEM',leads
106,106,106,202104070ATL,13.5,25.8,1st quarter,4:43.0,Bogdan Bogdanović,ATL,True,3-pointer,25,25-11,'MEM',leads
107,107,107,202104070ATL,37.8,25.9,1st quarter,4:19.0,Trae Young,ATL,False,3-pointer,27,25-11,'MEM',leads
108,108,108,202104070ATL,23.6,4.4,1st quarter,3:50.0,Bogdan Bogdanović,ATL,False,2-pointer,1,25-11,'MEM',leads
109,109,109,202104070ATL,23.7,3.7,1st quarter,3:21.0,Solomon Hill,ATL,True,2-pointer,1,27-14,'MEM',leads
110,110,110,202104070ATL,47.2,5.0,1st quarter,2:49.0,Solomon Hill,ATL,False,3-pointer,23,27-17,'MEM',leads
111,111,111,202104070ATL,22.0,10.5,1st quarter,2:31.0,Bogdan Bogdanović,ATL,True,2-pointer,8,29-20,'MEM',leads
112,112,112,202104070ATL,24.2,3.8,1st quarter,2:01.0,Nathan Knight,ATL,True,2-pointer,1,31-22,'MEM',leads
113,113,113,202104070ATL,5.5,20.5,1st quarter,0:54.0,Lou Williams,ATL,True,3-pointer,25,34-24,'MEM',leads
114,114,114,202104070ATL,14.2,10.0,1st quarter,0:08.0,Trae Young,ATL,False,2-pointer,12,34-27,'MEM',leads
115,115,115,202104070ATL,45.1,19.1,1st quarter,0:06.0,Nathan Knight,ATL,False,3-pointer,26,34-27,'MEM',leads
116,116,116,202104070ATL,18.9,21.3,2nd quarter,11:47.0,Lou Williams,ATL,False,2-pointer,19,34-29,'MEM',leads
117,117,117,202104070ATL,24.7,9.3,2nd quarter,10:46.0,Brandon Goodwin,ATL,False,2-pointer,6,34-34,'MEM',tied
118,118,118,202104070ATL,45.8,15.9,2nd quarter,9:40.0,Tony Snell,ATL,True,3-pointer,25,37-36,'MEM',leads
119,119,119,202104070ATL,23.6,5.7,2nd quarter,9:22.0,Kevin Huerter,ATL,True,2-pointer,2,39-36,'MEM',leads
120,120,120,202104070ATL,42.7,18.5,2nd quarter,8:42.0,Tony Snell,ATL,True,3-pointer,24,42-39,'MEM',leads
121,121,121,202104070ATL,19.2,11.7,2nd quarter,8:17.0,Lou Williams,ATL,True,2-pointer,10,45-41,'MEM',leads
122,122,122,202104070ATL,18.5,28.8,2nd quarter,7:48.0,Brandon Goodwin,ATL,True,3-pointer,26,48-44,'MEM',leads
123,123,123,202104070ATL,21.7,15.2,2nd quarter,7:16.0,Bogdan Bogdanović,ATL,False,2-pointer,12,48-46,'MEM',leads
124,124,124,202104070ATL,47.4,10.1,2nd quarter,6:43.0,Bogdan Bogdanović,ATL,False,3-pointer,24,48-48,'MEM',tied
125,125,125,202104070ATL,25.8,10.0,2nd quarter,6:18.0,Bogdan Bogdanović,ATL,True,2-pointer,7,50-50,'MEM',tied
126,126,126,202104070ATL,24.3,4.1,2nd quarter,5:51.0,Onyeka Okongwu,ATL,True,2-pointer,1,52-50,'MEM',leads
127,127,127,202104070ATL,25.7,5.3,2nd quarter,5:13.0,Solomon Hill,ATL,False,2-pointer,3,52-52,'MEM',tied
128,128,128,202104070ATL,23.1,19.6,2nd quarter,4:50.0,Lou Williams,ATL,True,2-pointer,16,54-54,'MEM',tied
129,129,129,202104070ATL,6.9,21.5,2nd quarter,4:16.0,Lou Williams,ATL,False,3-pointer,25,54-57,'MEM',trails
130,130,130,202104070ATL,32.2,8.1,2nd quarter,3:56.0,Trae Young,ATL,True,2-pointer,9,56-57,'MEM',trails
131,131,131,202104070ATL,30.7,28.2,2nd quarter,3:31.0,Solomon Hill,ATL,False,3-pointer,26,57-59,'MEM',trails
132,132,132,202104070ATL,23.7,4.1,2nd quarter,3:01.0,Kevin Huerter,ATL,True,2-pointer,1,59-59,'MEM',tied
133,133,133,202104070ATL,33.3,5.3,2nd quarter,2:26.0,Bogdan Bogdanović,ATL,False,2-pointer,10,59-59,'MEM',tied
134,134,134,202104070ATL,28.7,30.3,2nd quarter,2:02.0,Trae Young,ATL,False,3-pointer,27,59-61,'MEM',trails
135,135,135,202104070ATL,28.3,8.3,2nd quarter,1:33.0,Trae Young,ATL,False,2-pointer,7,59-61,'MEM',trails
