,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200604120ATL,29.4,5.2,1st quarter,11:26.0,Mike Sweetney,CHI,True,2-pointer,5,2-2,'CHI',tied
1,1,1,200604120ATL,19.6,10.9,1st quarter,10:45.0,Malik Allen,CHI,False,2-pointer,7,2-2,'CHI',tied
2,2,2,200604120ATL,47.3,3.4,1st quarter,10:06.0,Andrés Nocioni,CHI,False,3-pointer,23,2-2,'CHI',tied
3,3,3,200604120ATL,25.0,10.3,1st quarter,9:09.0,Andrés Nocioni,CHI,True,2-pointer,5,5-4,'CHI',leads
4,4,4,200604120ATL,16.1,5.7,1st quarter,8:26.0,Andrés Nocioni,CHI,False,2-pointer,8,5-7,'CHI',trails
5,5,5,200604120ATL,24.0,5.0,1st quarter,8:23.0,Andrés Nocioni,CHI,False,2-pointer,0,5-7,'CHI',trails
6,6,6,200604120ATL,23.4,10.6,1st quarter,8:16.0,Mike Sweetney,CHI,False,2-pointer,6,5-7,'CHI',trails
7,7,7,200604120ATL,24.0,5.0,1st quarter,8:14.0,Malik Allen,CHI,False,2-pointer,0,5-7,'CHI',trails
8,8,8,200604120ATL,24.0,5.0,1st quarter,8:13.0,Malik Allen,CHI,False,2-pointer,0,5-7,'CHI',trails
9,9,9,200604120ATL,38.9,20.6,1st quarter,7:55.0,Kirk Hinrich,CHI,True,2-pointer,22,7-7,'CHI',tied
10,10,10,200604120ATL,24.0,5.0,1st quarter,7:34.0,Andrés Nocioni,CHI,False,2-pointer,0,7-7,'CHI',tied
11,11,11,200604120ATL,17.4,6.3,1st quarter,7:06.0,Mike Sweetney,CHI,False,2-pointer,7,7-9,'CHI',trails
12,12,12,200604120ATL,10.5,20.1,1st quarter,6:20.0,Ben Gordon,CHI,True,2-pointer,20,11-11,'CHI',tied
13,13,13,200604120ATL,10.7,13.2,1st quarter,5:34.0,Othella Harrington,CHI,False,2-pointer,16,11-11,'CHI',tied
14,14,14,200604120ATL,42.4,3.6,1st quarter,5:06.0,Eric Piatkowski,CHI,False,2-pointer,18,11-11,'CHI',tied
15,15,15,200604120ATL,8.6,26.7,1st quarter,4:16.0,Ben Gordon,CHI,True,3-pointer,27,14-15,'CHI',trails
16,16,16,200604120ATL,9.1,25.9,1st quarter,3:37.0,Ben Gordon,CHI,False,3-pointer,26,14-17,'CHI',trails
17,17,17,200604120ATL,27.6,9.5,1st quarter,3:29.0,Othella Harrington,CHI,True,2-pointer,6,16-17,'CHI',trails
18,18,18,200604120ATL,37.5,10.6,1st quarter,2:55.0,Othella Harrington,CHI,True,2-pointer,15,18-20,'CHI',trails
19,19,19,200604120ATL,18.6,22.4,1st quarter,2:26.0,Jannero Pargo,CHI,False,2-pointer,18,18-20,'CHI',trails
20,20,20,200604120ATL,16.8,5.0,1st quarter,2:01.0,Othella Harrington,CHI,False,2-pointer,7,18-22,'CHI',trails
21,21,21,200604120ATL,22.7,9.3,1st quarter,1:52.0,Andrés Nocioni,CHI,False,2-pointer,4,18-22,'CHI',trails
22,22,22,200604120ATL,39.1,8.5,1st quarter,1:20.0,Jannero Pargo,CHI,False,2-pointer,16,18-23,'CHI',trails
23,23,23,200604120ATL,34.2,15.2,1st quarter,0:30.9,Kirk Hinrich,CHI,False,2-pointer,14,18-25,'CHI',trails
24,24,24,200604120ATL,24.0,21.4,2nd quarter,11:47.0,Andrés Nocioni,CHI,False,2-pointer,16,18-28,'CHI',trails
25,25,25,200604120ATL,24.0,5.0,2nd quarter,11:12.0,Kirk Hinrich,CHI,False,2-pointer,0,18-28,'CHI',trails
26,26,26,200604120ATL,6.4,5.2,2nd quarter,11:09.0,Kirk Hinrich,CHI,False,2-pointer,18,18-28,'CHI',trails
27,27,27,200604120ATL,27.1,30.3,2nd quarter,11:03.0,Ben Gordon,CHI,False,3-pointer,25,18-28,'CHI',trails
28,28,28,200604120ATL,19.2,29.8,2nd quarter,10:57.0,Andrés Nocioni,CHI,True,3-pointer,25,21-28,'CHI',trails
29,29,29,200604120ATL,24.0,5.0,2nd quarter,10:32.0,Kirk Hinrich,CHI,False,2-pointer,0,21-28,'CHI',trails
30,30,30,200604120ATL,24.0,5.0,2nd quarter,10:31.0,Tyson Chandler,CHI,True,2-pointer,0,23-28,'CHI',trails
31,31,31,200604120ATL,24.0,5.0,2nd quarter,10:03.0,Andrés Nocioni,CHI,False,2-pointer,0,23-28,'CHI',trails
32,32,32,200604120ATL,24.0,5.0,2nd quarter,9:59.0,Andrés Nocioni,CHI,False,2-pointer,0,23-28,'CHI',trails
33,33,33,200604120ATL,0.0,3.2,2nd quarter,9:38.0,Ben Gordon,CHI,False,3-pointer,24,23-28,'CHI',trails
34,34,34,200604120ATL,24.0,5.0,2nd quarter,9:12.0,Eddie Basden,CHI,False,2-pointer,0,23-30,'CHI',trails
35,35,35,200604120ATL,24.0,5.0,2nd quarter,9:10.0,Tyson Chandler,CHI,True,2-pointer,0,25-30,'CHI',trails
36,36,36,200604120ATL,24.0,5.0,2nd quarter,8:25.0,Andrés Nocioni,CHI,False,2-pointer,0,25-32,'CHI',trails
37,37,37,200604120ATL,20.4,8.1,2nd quarter,8:04.0,Kirk Hinrich,CHI,False,2-pointer,5,25-32,'CHI',trails
38,38,38,200604120ATL,0.8,4.2,2nd quarter,7:36.0,Ben Gordon,CHI,True,3-pointer,23,28-32,'CHI',trails
39,39,39,200604120ATL,30.9,19.6,2nd quarter,7:18.0,Ben Gordon,CHI,True,2-pointer,16,30-34,'CHI',trails
40,40,40,200604120ATL,9.7,5.5,2nd quarter,6:16.0,Kirk Hinrich,CHI,False,2-pointer,14,30-34,'CHI',trails
41,41,41,200604120ATL,33.0,28.5,2nd quarter,5:47.0,Ben Gordon,CHI,True,3-pointer,25,33-36,'CHI',trails
42,42,42,200604120ATL,7.9,8.3,2nd quarter,5:00.0,Malik Allen,CHI,False,2-pointer,16,33-36,'CHI',trails
43,43,43,200604120ATL,25.6,25.6,2nd quarter,4:27.0,Andrés Nocioni,CHI,False,2-pointer,21,33-38,'CHI',trails
44,44,44,200604120ATL,10.0,18.5,2nd quarter,4:02.0,Ben Gordon,CHI,True,2-pointer,19,35-40,'CHI',trails
45,45,45,200604120ATL,7.6,4.7,2nd quarter,3:33.0,Malik Allen,CHI,False,2-pointer,16,35-40,'CHI',trails
46,46,46,200604120ATL,24.0,5.0,2nd quarter,3:20.0,Eddie Basden,CHI,True,2-pointer,0,37-40,'CHI',trails
47,47,47,200604120ATL,39.1,4.9,2nd quarter,2:44.0,Malik Allen,CHI,False,2-pointer,15,37-40,'CHI',trails
48,48,48,200604120ATL,24.0,5.0,2nd quarter,2:41.0,Eddie Basden,CHI,False,2-pointer,0,37-40,'CHI',trails
49,49,49,200604120ATL,16.9,6.0,2nd quarter,2:36.0,Ben Gordon,CHI,False,2-pointer,7,37-40,'CHI',trails
50,50,50,200604120ATL,24.0,5.0,2nd quarter,2:34.0,Randy Livingston,CHI,False,2-pointer,0,37-40,'CHI',trails
51,51,51,200604120ATL,47.3,3.1,2nd quarter,2:31.0,Ben Gordon,CHI,False,3-pointer,23,37-40,'CHI',trails
52,52,52,200604120ATL,29.4,6.8,2nd quarter,1:49.0,Luke Schenscher,CHI,False,2-pointer,6,37-40,'CHI',trails
53,53,53,200604120ATL,24.0,5.0,2nd quarter,1:48.0,Luke Schenscher,CHI,True,2-pointer,0,39-40,'CHI',trails
54,54,54,200604120ATL,3.8,9.1,2nd quarter,1:11.0,Eddie Basden,CHI,True,2-pointer,21,41-42,'CHI',trails
55,55,55,200604120ATL,11.4,26.7,2nd quarter,0:39.2,Ben Gordon,CHI,False,3-pointer,25,41-42,'CHI',trails
56,56,56,200604120ATL,21.1,9.6,2nd quarter,0:25.9,Luke Schenscher,CHI,True,2-pointer,5,43-43,'CHI',tied
57,57,57,200604120ATL,47.6,4.5,3rd quarter,11:04.0,Andrés Nocioni,CHI,True,3-pointer,24,47-45,'CHI',leads
58,58,58,200604120ATL,15.0,6.2,3rd quarter,10:28.0,Ben Gordon,CHI,False,2-pointer,9,47-47,'CHI',tied
59,59,59,200604120ATL,24.0,5.0,3rd quarter,10:26.0,Mike Sweetney,CHI,True,2-pointer,0,49-47,'CHI',leads
60,60,60,200604120ATL,23.4,17.3,3rd quarter,8:58.0,Malik Allen,CHI,False,2-pointer,12,49-49,'CHI',tied
61,61,61,200604120ATL,28.1,6.2,3rd quarter,8:25.0,Kirk Hinrich,CHI,False,2-pointer,4,49-51,'CHI',trails
62,62,62,200604120ATL,7.2,12.1,3rd quarter,8:05.0,Andrés Nocioni,CHI,True,2-pointer,18,51-51,'CHI',tied
63,63,63,200604120ATL,24.0,5.0,3rd quarter,7:26.0,Kirk Hinrich,CHI,True,2-pointer,0,53-51,'CHI',leads
64,64,64,200604120ATL,23.8,17.2,3rd quarter,6:53.0,Tyson Chandler,CHI,True,2-pointer,12,55-53,'CHI',leads
65,65,65,200604120ATL,24.0,5.0,3rd quarter,6:20.0,Mike Sweetney,CHI,True,2-pointer,0,57-53,'CHI',leads
66,66,66,200604120ATL,35.3,26.9,3rd quarter,5:59.0,Kirk Hinrich,CHI,True,3-pointer,25,60-53,'CHI',leads
67,67,67,200604120ATL,22.0,12.2,3rd quarter,5:24.0,Kirk Hinrich,CHI,False,2-pointer,7,60-54,'CHI',leads
68,68,68,200604120ATL,9.9,17.2,3rd quarter,3:36.0,Andrés Nocioni,CHI,True,2-pointer,19,64-58,'CHI',leads
69,69,69,200604120ATL,24.0,5.0,3rd quarter,3:00.0,Andrés Nocioni,CHI,False,2-pointer,0,64-60,'CHI',leads
70,70,70,200604120ATL,24.0,5.0,3rd quarter,2:56.0,Mike Sweetney,CHI,True,2-pointer,0,66-60,'CHI',leads
71,71,71,200604120ATL,27.9,10.9,3rd quarter,1:50.0,Mike Sweetney,CHI,False,2-pointer,7,66-60,'CHI',leads
72,72,72,200604120ATL,24.0,5.0,3rd quarter,1:39.0,Kirk Hinrich,CHI,True,2-pointer,0,68-60,'CHI',leads
73,73,73,200604120ATL,10.7,20.5,3rd quarter,1:03.0,Jannero Pargo,CHI,True,2-pointer,20,70-60,'CHI',leads
74,74,74,200604120ATL,14.5,27.9,3rd quarter,0:35.4,Kirk Hinrich,CHI,False,3-pointer,25,70-60,'CHI',leads
75,75,75,200604120ATL,24.0,5.0,3rd quarter,0:02.9,Kirk Hinrich,CHI,False,2-pointer,0,70-60,'CHI',leads
76,76,76,200604120ATL,42.1,4.9,4th quarter,11:00.0,Jannero Pargo,CHI,True,2-pointer,18,72-63,'CHI',leads
77,77,77,200604120ATL,11.2,25.6,4th quarter,9:48.0,Kirk Hinrich,CHI,True,3-pointer,24,75-66,'CHI',leads
78,78,78,200604120ATL,-0.5,8.3,4th quarter,9:08.0,Jannero Pargo,CHI,False,3-pointer,25,75-66,'CHI',leads
79,79,79,200604120ATL,24.0,5.0,4th quarter,8:16.0,Ben Gordon,CHI,True,2-pointer,0,77-68,'CHI',leads
80,80,80,200604120ATL,14.8,17.5,4th quarter,7:38.0,Kirk Hinrich,CHI,False,2-pointer,16,77-68,'CHI',leads
81,81,81,200604120ATL,9.2,10.1,4th quarter,6:35.0,Malik Allen,CHI,True,2-pointer,16,81-70,'CHI',leads
82,82,82,200604120ATL,24.0,5.0,4th quarter,5:58.0,Ben Gordon,CHI,True,2-pointer,0,83-73,'CHI',leads
83,83,83,200604120ATL,29.2,30.2,4th quarter,5:30.0,Andrés Nocioni,CHI,False,3-pointer,26,83-75,'CHI',leads
84,84,84,200604120ATL,21.2,12.9,4th quarter,4:57.0,Malik Allen,CHI,True,2-pointer,8,85-77,'CHI',leads
85,85,85,200604120ATL,21.1,13.2,4th quarter,4:11.0,Malik Allen,CHI,True,2-pointer,9,87-77,'CHI',leads
86,86,86,200604120ATL,24.0,5.0,4th quarter,3:26.0,Malik Allen,CHI,True,2-pointer,0,89-79,'CHI',leads
87,87,87,200604120ATL,12.8,9.5,4th quarter,3:00.0,Kirk Hinrich,CHI,True,2-pointer,12,91-79,'CHI',leads
88,88,88,200604120ATL,24.0,5.0,4th quarter,2:40.0,Kirk Hinrich,CHI,False,2-pointer,0,91-82,'CHI',leads
89,89,89,200604120ATL,9.5,21.8,4th quarter,0:55.9,Malik Allen,CHI,False,2-pointer,22,95-88,'CHI',leads
90,90,90,200604120ATL,24.0,5.0,4th quarter,0:16.9,Ben Gordon,CHI,False,2-pointer,0,96-88,'CHI',leads
91,91,91,200604120ATL,37.5,11.8,1st quarter,11:40.0,Zaza Pachulia,ATL,True,2-pointer,15,2-0,'CHI',leads
92,92,92,200604120ATL,10.0,15.7,1st quarter,10:20.0,Joe Johnson,ATL,False,2-pointer,18,2-2,'CHI',tied
93,93,93,200604120ATL,43.5,5.0,1st quarter,9:28.0,Marvin Williams,ATL,True,2-pointer,20,4-3,'CHI',leads
94,94,94,200604120ATL,44.4,20.0,1st quarter,8:55.0,Josh Smith,ATL,True,3-pointer,25,7-5,'CHI',leads
95,95,95,200604120ATL,23.0,11.9,1st quarter,8:32.0,Zaza Pachulia,ATL,False,2-pointer,7,7-5,'CHI',leads
96,96,96,200604120ATL,21.2,30.0,1st quarter,7:39.0,Josh Smith,ATL,False,3-pointer,25,7-7,'CHI',tied
97,97,97,200604120ATL,24.0,5.0,1st quarter,7:26.0,Joe Johnson,ATL,True,2-pointer,0,9-7,'CHI',leads
98,98,98,200604120ATL,42.6,22.4,1st quarter,6:55.0,Joe Johnson,ATL,False,3-pointer,25,9-7,'CHI',leads
99,99,99,200604120ATL,24.0,5.0,1st quarter,6:37.0,Joe Johnson,ATL,True,2-pointer,0,11-9,'CHI',leads
100,100,100,200604120ATL,36.0,5.5,1st quarter,5:50.0,Joe Johnson,ATL,False,2-pointer,12,11-11,'CHI',tied
101,101,101,200604120ATL,44.9,19.3,1st quarter,4:42.0,Tyronn Lue,ATL,True,3-pointer,25,15-11,'CHI',leads
102,102,102,200604120ATL,18.4,6.3,1st quarter,3:57.0,Josh Smith,ATL,True,2-pointer,6,17-14,'CHI',leads
103,103,103,200604120ATL,44.7,19.6,1st quarter,3:17.0,Josh Smith,ATL,True,3-pointer,25,20-16,'CHI',leads
104,104,104,200604120ATL,39.1,6.5,1st quarter,1:33.0,Josh Childress,ATL,False,2-pointer,15,23-18,'CHI',leads
105,105,105,200604120ATL,24.0,5.0,1st quarter,0:25.9,Anthony Grundy,ATL,False,2-pointer,0,25-18,'CHI',leads
106,106,106,200604120ATL,24.0,5.0,1st quarter,0:25.9,Josh Childress,ATL,True,2-pointer,0,27-18,'CHI',leads
107,107,107,200604120ATL,5.6,22.6,1st quarter,0:00.2,Josh Smith,ATL,False,3-pointer,25,28-18,'CHI',leads
108,108,108,200604120ATL,24.0,5.0,2nd quarter,11:25.0,Josh Childress,ATL,False,2-pointer,0,28-18,'CHI',leads
109,109,109,200604120ATL,47.3,5.2,2nd quarter,10:10.0,Anthony Grundy,ATL,False,3-pointer,23,28-23,'CHI',leads
110,110,110,200604120ATL,36.0,8.6,2nd quarter,9:53.0,Marvin Williams,ATL,False,2-pointer,13,28-23,'CHI',leads
111,111,111,200604120ATL,25.0,11.6,2nd quarter,9:20.0,Josh Smith,ATL,True,2-pointer,7,30-23,'CHI',leads
112,112,112,200604120ATL,13.0,18.0,2nd quarter,8:44.0,Joe Johnson,ATL,True,2-pointer,17,32-25,'CHI',leads
113,113,113,200604120ATL,47.2,4.1,2nd quarter,8:17.0,Anthony Grundy,ATL,False,3-pointer,23,32-25,'CHI',leads
